
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        38  25 -4.022179E+05 -2.684221E+05 -1.341280E+05  1.516041E+05 -1.058791E-11  5.293956E-12
        38  26 -3.835426E+05 -2.728637E+05 -1.312812E+05  1.417267E+05 -5.293956E-12 -2.646978E-12
        38  27 -3.663153E+05 -2.787390E+05 -1.290109E+05  1.309328E+05 -1.720536E-11  7.279189E-12
        39   1 -4.011776E+05 -2.720870E+05 -1.346529E+05  1.521281E+05  4.632211E-12  0.000000E+00
        39   2 -3.823453E+05 -2.751078E+05 -1.314906E+05  1.415339E+05 -6.286573E-12  1.224227E-11
        39   3 -3.649730E+05 -2.803701E+05 -1.290686E+05  1.296960E+05  1.158053E-12  5.293956E-12
        39   4 -4.019788E+05 -2.757260E+05 -1.355410E+05  1.546688E+05  7.940934E-12 -1.058791E-11
        39   5 -3.823299E+05 -2.764367E+05 -1.317533E+05  1.425455E+05 -2.646978E-12 -5.293956E-12
        39   6 -3.646115E+05 -2.797169E+05 -1.288657E+05  1.290289E+05 -7.279189E-12 -5.624828E-12
        39   7 -4.028917E+05 -2.782421E+05 -1.362268E+05  1.576015E+05  1.058791E-11 -1.058791E-11
        39   8 -3.824502E+05 -2.766294E+05 -1.318159E+05  1.442529E+05  1.852885E-11 -1.058791E-11
        39   9 -3.643315E+05 -2.778628E+05 -1.284389E+05  1.293528E+05  7.279189E-12 -9.264423E-12
        39  10 -4.011776E+05 -2.720870E+05 -1.346529E+05  1.521281E+05 -6.617445E-13 -6.617445E-13
        39  11 -3.823453E+05 -2.751078E+05 -1.314906E+05  1.415339E+05 -3.308722E-13  0.000000E+00
        39  12 -3.649730E+05 -2.803701E+05 -1.290686E+05  1.296960E+05  8.271806E-14 -4.963084E-13
        39  13 -4.019788E+05 -2.757260E+05 -1.355410E+05  1.546688E+05  1.323489E-12  0.000000E+00
        39  14 -3.823299E+05 -2.764367E+05 -1.317533E+05  1.425455E+05  1.323489E-12  7.940934E-12
        39  15 -3.646115E+05 -2.797169E+05 -1.288657E+05  1.290289E+05  1.158053E-12 -2.316106E-12
        39  16 -4.028917E+05 -2.782421E+05 -1.362268E+05  1.576015E+05  0.000000E+00  6.617445E-13
        39  17 -3.824502E+05 -2.766294E+05 -1.318159E+05  1.442529E+05  1.323489E-12 -3.308722E-12
        39  18 -3.643315E+05 -2.778628E+05 -1.284389E+05  1.293528E+05  9.926167E-13  1.571643E-12
        39  19 -4.011776E+05 -2.720870E+05 -1.346529E+05  1.521281E+05  6.617445E-13  1.058791E-11
        39  20 -3.823453E+05 -2.751078E+05 -1.314906E+05  1.415339E+05  9.926167E-13 -1.654361E-12
        39  21 -3.649730E+05 -2.803701E+05 -1.290686E+05  1.296960E+05 -1.158053E-12 -5.293956E-12
        39  22 -4.019788E+05 -2.757260E+05 -1.355410E+05  1.546688E+05  2.646978E-12  1.058791E-11
        39  23 -3.823299E+05 -2.764367E+05 -1.317533E+05  1.425455E+05  2.646978E-12  5.293956E-12
        39  24 -3.646115E+05 -2.797169E+05 -1.288657E+05  1.290289E+05  1.985233E-12  5.624828E-12
        39  25 -4.028917E+05 -2.782421E+05 -1.362268E+05  1.576015E+05 -5.293956E-12  0.000000E+00
        39  26 -3.824502E+05 -2.766294E+05 -1.318159E+05  1.442529E+05 -2.646978E-12  1.058791E-11
        39  27 -3.643315E+05 -2.778628E+05 -1.284389E+05  1.293528E+05 -1.985233E-12  9.264423E-12
        40   1 -4.510222E+05 -2.587476E+05 -1.419540E+05  1.737870E+05  9.264423E-12  1.985233E-12
        40   2 -4.321909E+05 -2.634678E+05 -1.391317E+05  1.659237E+05  5.624828E-12 -3.308722E-13
        40   3 -4.129006E+05 -2.689822E+05 -1.363766E+05  1.577986E+05 -3.308722E-13  1.985233E-12
        40   4 -4.545022E+05 -2.645661E+05 -1.438137E+05  1.796344E+05  5.293956E-12 -1.058791E-11
        40   5 -4.338109E+05 -2.678970E+05 -1.403416E+05  1.707559E+05 -1.323489E-11  6.617445E-12
        40   6 -4.138202E+05 -2.730113E+05 -1.373663E+05  1.610681E+05 -9.926167E-12 -1.058791E-11
        40   7 -4.585411E+05 -2.715221E+05 -1.460126E+05  1.859152E+05  5.293956E-12  5.293956E-12
        40   8 -4.362542E+05 -2.730047E+05 -1.418518E+05  1.762122E+05  7.940934E-12 -1.323489E-11
        40   9 -4.155781E+05 -2.771324E+05 -1.385421E+05  1.652308E+05  1.985233E-12 -6.617445E-13
        40  10 -4.510222E+05 -2.587476E+05 -1.419540E+05  1.737870E+05  1.985233E-12 -6.617445E-13
        40  11 -4.321909E+05 -2.634678E+05 -1.391317E+05  1.659237E+05  1.323489E-12  6.617445E-13
        40  12 -4.129006E+05 -2.689822E+05 -1.363766E+05  1.577986E+05  0.000000E+00  4.963084E-13
        40  13 -4.545022E+05 -2.645661E+05 -1.438137E+05  1.796344E+05 -3.970467E-12  0.000000E+00
        40  14 -4.338109E+05 -2.678970E+05 -1.403416E+05  1.707559E+05 -1.323489E-12  1.323489E-12
        40  15 -4.138202E+05 -2.730113E+05 -1.373663E+05  1.610681E+05  1.488925E-12 -1.158053E-12
        40  16 -4.585411E+05 -2.715221E+05 -1.460126E+05  1.859152E+05  6.617445E-13  6.617445E-13
        40  17 -4.362542E+05 -2.730047E+05 -1.418518E+05  1.762122E+05 -3.308722E-13  9.926167E-13
        40  18 -4.155781E+05 -2.771324E+05 -1.385421E+05  1.652308E+05 -1.323489E-12 -2.481542E-13
        40  19 -4.510222E+05 -2.587476E+05 -1.419540E+05  1.737870E+05 -9.264423E-12 -1.985233E-12
        40  20 -4.321909E+05 -2.634678E+05 -1.391317E+05  1.659237E+05 -1.091878E-11  1.091878E-11
        40  21 -4.129006E+05 -2.689822E+05 -1.363766E+05  1.577986E+05  3.308722E-13 -7.279189E-12
        40  22 -4.545022E+05 -2.645661E+05 -1.438137E+05  1.796344E+05 -1.058791E-11  1.058791E-11
        40  23 -4.338109E+05 -2.678970E+05 -1.403416E+05  1.707559E+05  2.646978E-12 -6.617445E-12
        40  24 -4.138202E+05 -2.730113E+05 -1.373663E+05  1.610681E+05 -1.124966E-11  1.058791E-11
        40  25 -4.585411E+05 -2.715221E+05 -1.460126E+05  1.859152E+05  0.000000E+00 -1.058791E-11
        40  26 -4.362542E+05 -2.730047E+05 -1.418518E+05  1.762122E+05 -7.940934E-12  7.940934E-12
        40  27 -4.155781E+05 -2.771324E+05 -1.385421E+05  1.652308E+05  3.308722E-12  6.617445E-13
        41   1 -3.068838E+05 -1.424325E+05 -8.986326E+04  8.171246E+04  9.264423E-12 -3.705769E-11
        41   2 -3.125437E+05 -1.630132E+05 -9.511136E+04  8.771180E+04  2.051408E-11 -1.455838E-11
        41   3 -3.161510E+05 -1.825539E+05 -9.974097E+04  9.246531E+04  2.646978E-12 -4.532950E-11
        41   4 -2.846524E+05 -1.515878E+05 -8.724803E+04  6.848155E+04  1.323489E-11 -3.176374E-11
        41   5 -2.919575E+05 -1.697074E+05 -9.233297E+04  7.300736E+04 -5.293956E-12  5.293956E-12
        41   6 -2.971061E+05 -1.863534E+05 -9.669189E+04  7.587626E+04  1.885972E-11 -1.455838E-11
        41   7 -2.709443E+05 -1.623662E+05 -8.666210E+04  5.530104E+04  2.117582E-11 -2.117582E-11
        41   8 -2.808979E+05 -1.782474E+05 -9.182904E+04  5.854043E+04  2.646978E-12  1.058791E-11
        41   9 -2.888458E+05 -1.923099E+05 -9.623113E+04  5.978984E+04 -8.602678E-12  0.000000E+00
        41  10 -3.068838E+05 -1.424325E+05 -8.986326E+04  8.171246E+04  1.323489E-12 -2.646978E-12
        41  11 -3.125437E+05 -1.630132E+05 -9.511136E+04  8.771180E+04  0.000000E+00 -1.323489E-12
        41  12 -3.161510E+05 -1.825539E+05 -9.974097E+04  9.246531E+04  0.000000E+00 -3.308722E-13
        41  13 -2.846524E+05 -1.515878E+05 -8.724803E+04  6.848155E+04  0.000000E+00 -5.293956E-12
        41  14 -2.919575E+05 -1.697074E+05 -9.233297E+04  7.300736E+04  2.646978E-12 -5.293956E-12
        41  15 -2.971061E+05 -1.863534E+05 -9.669189E+04  7.587626E+04 -3.639595E-12  2.646978E-12
        41  16 -2.709443E+05 -1.623662E+05 -8.666210E+04  5.530104E+04  0.000000E+00  0.000000E+00
        41  17 -2.808979E+05 -1.782474E+05 -9.182904E+04  5.854043E+04  0.000000E+00 -6.617445E-12
        41  18 -2.888458E+05 -1.923099E+05 -9.623113E+04  5.978984E+04 -8.271806E-13 -4.632211E-12
        41  19 -3.068838E+05 -1.424325E+05 -8.986326E+04  8.171246E+04 -9.264423E-12  1.588187E-11
        41  20 -3.125437E+05 -1.630132E+05 -9.511136E+04  8.771180E+04 -2.051408E-11  1.455838E-11
        41  21 -3.161510E+05 -1.825539E+05 -9.974097E+04  9.246531E+04 -2.646978E-12  2.977850E-12
        41  22 -2.846524E+05 -1.515878E+05 -8.724803E+04  6.848155E+04 -1.323489E-11  1.058791E-11
        41  23 -2.919575E+05 -1.697074E+05 -9.233297E+04  7.300736E+04  5.293956E-12  1.588187E-11
        41  24 -2.971061E+05 -1.863534E+05 -9.669189E+04  7.587626E+04 -8.271806E-12  1.455838E-11
        41  25 -2.709443E+05 -1.623662E+05 -8.666210E+04  5.530104E+04 -1.058791E-11 -2.117582E-11
        41  26 -2.808979E+05 -1.782474E+05 -9.182904E+04  5.854043E+04 -2.382280E-11 -1.058791E-11
        41  27 -2.888458E+05 -1.923099E+05 -9.623113E+04  5.978984E+04 -1.985233E-12 -4.235165E-11
        42   1 -3.160187E+05 -1.929521E+05 -1.017942E+05  9.211186E+04  2.051408E-11 -1.455838E-11
        42   2 -3.147637E+05 -2.092169E+05 -1.047961E+05  8.773269E+04 -1.654361E-12 -2.249931E-11
        42   3 -3.109430E+05 -2.236785E+05 -1.069243E+05  8.174405E+04  7.113753E-12 -3.159830E-11
        42   4 -3.008640E+05 -1.960259E+05 -9.937796E+04  7.545454E+04  7.940934E-12  0.000000E+00
        42   5 -3.014217E+05 -2.112913E+05 -1.025426E+05  7.167549E+04  1.323489E-12  5.293956E-12
        42   6 -3.000841E+05 -2.247348E+05 -1.049638E+05  6.644676E+04  8.933551E-12 -2.779327E-11
        42   7 -2.899245E+05 -2.000025E+05 -9.798540E+04  5.895615E+04  1.058791E-11  2.117582E-11
        42   8 -2.921356E+05 -2.142665E+05 -1.012804E+05  5.592578E+04  5.293956E-12 -1.058791E-11
        42   9 -2.929877E+05 -2.266912E+05 -1.039358E+05  5.164083E+04  5.955700E-12  3.970467E-12
        42  10 -3.160187E+05 -1.929521E+05 -1.017942E+05  9.211186E+04 -6.617445E-13  2.646978E-12
        42  11 -3.147637E+05 -2.092169E+05 -1.047961E+05  8.773269E+04  6.617445E-13  2.646978E-12
        42  12 -3.109430E+05 -2.236785E+05 -1.069243E+05  8.174405E+04  3.308722E-13  6.617445E-13
        42  13 -3.008640E+05 -1.960259E+05 -9.937796E+04  7.545454E+04  0.000000E+00  0.000000E+00
        42  14 -3.014217E+05 -2.112913E+05 -1.025426E+05  7.167549E+04  1.323489E-12  0.000000E+00
        42  15 -3.000841E+05 -2.247348E+05 -1.049638E+05  6.644676E+04  3.308722E-12  5.293956E-12
        42  16 -2.899245E+05 -2.000025E+05 -9.798540E+04  5.895615E+04  6.617445E-13 -2.646978E-12
        42  17 -2.921356E+05 -2.142665E+05 -1.012804E+05  5.592578E+04 -1.323489E-12  0.000000E+00
        42  18 -2.929877E+05 -2.266912E+05 -1.039358E+05  5.164083E+04  5.790264E-13  1.985233E-12
        42  19 -3.160187E+05 -1.929521E+05 -1.017942E+05  9.211186E+04 -9.926167E-12  1.455838E-11
        42  20 -3.147637E+05 -2.092169E+05 -1.047961E+05  8.773269E+04  1.654361E-12  2.249931E-11
        42  21 -3.109430E+05 -2.236785E+05 -1.069243E+05  8.174405E+04 -1.240771E-11 -1.075335E-11
        42  22 -3.008640E+05 -1.960259E+05 -9.937796E+04  7.545454E+04 -7.940934E-12  2.117582E-11
        42  23 -3.014217E+05 -2.112913E+05 -1.025426E+05  7.167549E+04  3.970467E-12  1.588187E-11
        42  24 -3.000841E+05 -2.247348E+05 -1.049638E+05  6.644676E+04 -8.933551E-12  2.779327E-11
        42  25 -2.899245E+05 -2.000025E+05 -9.798540E+04  5.895615E+04 -1.058791E-11 -4.235165E-11
        42  26 -2.921356E+05 -2.142665E+05 -1.012804E+05  5.592578E+04  0.000000E+00  3.176374E-11
        42  27 -2.929877E+05 -2.266912E+05 -1.039358E+05  5.164083E+04 -5.955700E-12  1.720536E-11
        43   1 -2.859945E+05 -2.019011E+05 -9.757912E+04  4.894362E+04  1.786710E-11 -6.617445E-12
        43   2 -2.871797E+05 -2.147228E+05 -1.003805E+05  4.524060E+04 -2.316106E-12 -2.249931E-11
        43   3 -2.886297E+05 -2.271513E+05 -1.031562E+05  4.203026E+04  6.038418E-12  8.271806E-13
        43   4 -2.802828E+05 -2.020408E+05 -9.646471E+04  2.775200E+04 -5.293956E-12 -2.117582E-11
        43   5 -2.803914E+05 -2.147518E+05 -9.902863E+04  2.547113E+04 -1.323489E-12 -1.058791E-11
        43   6 -2.807491E+05 -2.273283E+05 -1.016155E+05  2.392841E+04  4.632211E-12  2.382280E-11
        43   7 -2.775941E+05 -2.029081E+05 -9.610044E+04  6.463444E+03  2.646978E-12  2.117582E-11
        43   8 -2.762932E+05 -2.154514E+05 -9.834892E+04  5.610188E+03  1.058791E-11 -5.293956E-11
        43   9 -2.751228E+05 -2.280753E+05 -1.006396E+05  5.717832E+03  5.293956E-12  4.367514E-11
        43  10 -2.859945E+05 -2.019011E+05 -9.757912E+04  4.894362E+04  0.000000E+00  2.646978E-12
        43  11 -2.871797E+05 -2.147228E+05 -1.003805E+05  4.524060E+04  1.323489E-12 -5.293956E-12
        43  12 -2.886297E+05 -2.271513E+05 -1.031562E+05  4.203026E+04  9.098987E-13  3.308722E-13
        43  13 -2.802828E+05 -2.020408E+05 -9.646471E+04  2.775200E+04  1.323489E-12  0.000000E+00
        43  14 -2.803914E+05 -2.147518E+05 -9.902863E+04  2.547113E+04  0.000000E+00 -2.646978E-12
        43  15 -2.807491E+05 -2.273283E+05 -1.016155E+05  2.392841E+04  1.323489E-12 -3.308722E-12
        43  16 -2.775941E+05 -2.029081E+05 -9.610044E+04  6.463444E+03  6.617445E-13  2.646978E-12
        43  17 -2.762932E+05 -2.154514E+05 -9.834892E+04  5.610188E+03 -3.308722E-13 -3.970467E-12
        43  18 -2.751228E+05 -2.280753E+05 -1.006396E+05  5.717832E+03  5.790264E-13 -5.624828E-12
        43  19 -2.859945E+05 -2.019011E+05 -9.757912E+04  4.894362E+04 -1.257315E-11 -1.455838E-11
        43  20 -2.871797E+05 -2.147228E+05 -1.003805E+05  4.524060E+04 -1.356576E-11  1.323489E-12
        43  21 -2.886297E+05 -2.271513E+05 -1.031562E+05  4.203026E+04 -6.038418E-12 -8.271806E-13
        43  22 -2.802828E+05 -2.020408E+05 -9.646471E+04  2.775200E+04 -1.588187E-11  2.117582E-11
        43  23 -2.803914E+05 -2.147518E+05 -9.902863E+04  2.547113E+04  1.323489E-12 -1.058791E-11
        43  24 -2.807491E+05 -2.273283E+05 -1.016155E+05  2.392841E+04 -4.632211E-12 -2.646978E-12
        43  25 -2.775941E+05 -2.029081E+05 -9.610044E+04  6.463444E+03 -2.646978E-12  0.000000E+00
        43  26 -2.762932E+05 -2.154514E+05 -9.834892E+04  5.610188E+03 -5.293956E-12  1.058791E-11
        43  27 -2.751228E+05 -2.280753E+05 -1.006396E+05  5.717832E+03 -5.293956E-12 -1.323489E-12
        44   1 -2.650355E+05 -1.661248E+05 -8.623205E+04  4.447721E+04 -1.985233E-12 -4.764560E-11
        44   2 -2.745557E+05 -1.803739E+05 -9.098592E+04  4.662585E+04  3.970467E-12  3.441071E-11
        44   3 -2.844168E+05 -1.943986E+05 -9.576307E+04  4.933369E+04 -1.596459E-11 -1.389663E-11
        44   4 -2.624214E+05 -1.681158E+05 -8.610745E+04  2.508076E+04  5.293956E-12 -1.058791E-11
        44   5 -2.697979E+05 -1.813176E+05 -9.022310E+04  2.651988E+04 -7.940934E-12  1.058791E-11
        44   6 -2.772014E+05 -1.943172E+05 -9.430373E+04  2.815180E+04  1.985233E-11 -2.646978E-11
        44   7 -2.674696E+05 -1.718600E+05 -8.786593E+04  5.251566E+03  5.293956E-12 -2.117582E-11
        44   8 -2.736772E+05 -1.842983E+05 -9.159511E+04  5.952599E+03  1.852885E-11 -1.058791E-11
        44   9 -2.798379E+05 -1.966188E+05 -9.529134E+04  6.499571E+03  1.257315E-11 -2.646978E-11
        44  10 -2.650355E+05 -1.661248E+05 -8.623205E+04  4.447721E+04 -6.617445E-13  5.293956E-12
        44  11 -2.745557E+05 -1.803739E+05 -9.098592E+04  4.662585E+04  2.316106E-12  1.323489E-12
        44  12 -2.844168E+05 -1.943986E+05 -9.576307E+04  4.933369E+04  5.790264E-13 -3.308722E-12
        44  13 -2.624214E+05 -1.681158E+05 -8.610745E+04  2.508076E+04 -2.646978E-12  5.293956E-12
        44  14 -2.697979E+05 -1.813176E+05 -9.022310E+04  2.651988E+04  0.000000E+00  2.646978E-12
        44  15 -2.772014E+05 -1.943172E+05 -9.430373E+04  2.815180E+04 -3.308722E-13 -7.940934E-12
        44  16 -2.674696E+05 -1.718600E+05 -8.786593E+04  5.251566E+03 -1.323489E-12  2.646978E-12
        44  17 -2.736772E+05 -1.842983E+05 -9.159511E+04  5.952599E+03 -1.323489E-12 -9.264423E-12
        44  18 -2.798379E+05 -1.966188E+05 -9.529134E+04  6.499571E+03 -5.790264E-13 -3.308722E-13
        44  19 -2.650355E+05 -1.661248E+05 -8.623205E+04  4.447721E+04 -8.602678E-12  5.293956E-12
        44  20 -2.745557E+05 -1.803739E+05 -9.098592E+04  4.662585E+04 -9.264423E-12 -3.441071E-11
        44  21 -2.844168E+05 -1.943986E+05 -9.576307E+04  4.933369E+04 -5.211238E-12  1.389663E-11
        44  22 -2.624214E+05 -1.681158E+05 -8.610745E+04  2.508076E+04  5.293956E-12  3.176374E-11
        44  23 -2.697979E+05 -1.813176E+05 -9.022310E+04  2.651988E+04  2.646978E-12 -3.176374E-11
        44  24 -2.772014E+05 -1.943172E+05 -9.430373E+04  2.815180E+04 -3.970467E-12  2.646978E-11
        44  25 -2.674696E+05 -1.718600E+05 -8.786593E+04  5.251566E+03 -5.293956E-12  2.117582E-11
        44  26 -2.736772E+05 -1.842983E+05 -9.159511E+04  5.952599E+03 -2.646978E-12  3.176374E-11
        44  27 -2.798379E+05 -1.966188E+05 -9.529134E+04  6.499571E+03 -7.279189E-12  2.646978E-11
        45   1 -4.509242E+05 -1.214863E+05 -1.144821E+05  1.945672E+05 -4.342698E-13  3.722313E-13
        45   2 -4.398302E+05 -1.461048E+05 -1.171870E+05  1.883343E+05 -8.271806E-14 -8.271806E-14
        45   3 -4.269383E+05 -1.655117E+05 -1.184900E+05  1.807846E+05  2.812414E-12  1.654361E-13
        45   4 -4.944180E+05 -1.308216E+05 -1.250479E+05  1.831556E+05  8.271806E-14  2.481542E-13
        45   5 -4.822608E+05 -1.493117E+05 -1.263145E+05  1.801956E+05 -3.308722E-13  1.654361E-12
        45   6 -4.683763E+05 -1.615697E+05 -1.259892E+05  1.761184E+05  0.000000E+00 -1.323489E-12
        45   7 -5.337330E+05 -1.390790E+05 -1.345624E+05  1.739167E+05  3.308722E-13  0.000000E+00
        45   8 -5.198292E+05 -1.511171E+05 -1.341893E+05  1.746580E+05  6.617445E-13  6.617445E-13
        45   9 -5.041842E+05 -1.558057E+05 -1.319980E+05  1.745477E+05  2.646978E-12  1.323489E-12
        45  10 -4.509242E+05 -1.214863E+05 -1.144821E+05  1.945672E+05 -1.033976E-14  0.000000E+00
        45  11 -4.398302E+05 -1.461048E+05 -1.171870E+05  1.883343E+05  6.203855E-14 -1.447566E-13
        45  12 -4.269383E+05 -1.655117E+05 -1.184900E+05  1.807846E+05  1.861156E-13 -3.101927E-14
        45  13 -4.944180E+05 -1.308216E+05 -1.250479E+05  1.831556E+05  4.135903E-14  0.000000E+00
        45  14 -4.822608E+05 -1.493117E+05 -1.263145E+05  1.801956E+05  0.000000E+00  1.654361E-13
        45  15 -4.683763E+05 -1.615697E+05 -1.259892E+05  1.761184E+05 -8.271806E-14  8.271806E-14
        45  16 -5.337330E+05 -1.390790E+05 -1.345624E+05  1.739167E+05  0.000000E+00 -8.271806E-14
        45  17 -5.198292E+05 -1.511171E+05 -1.341893E+05  1.746580E+05  0.000000E+00  0.000000E+00
        45  18 -5.041842E+05 -1.558057E+05 -1.319980E+05  1.745477E+05 -1.654361E-13  1.654361E-13
        45  19 -4.509242E+05 -1.214863E+05 -1.144821E+05  1.945672E+05  1.033976E-13 -4.135903E-14
        45  20 -4.398302E+05 -1.461048E+05 -1.171870E+05  1.883343E+05  8.271806E-14  8.271806E-14
        45  21 -4.269383E+05 -1.655117E+05 -1.184900E+05  1.807846E+05 -1.654361E-13 -1.654361E-13
        45  22 -4.944180E+05 -1.308216E+05 -1.250479E+05  1.831556E+05  8.271806E-14 -8.271806E-14
        45  23 -4.822608E+05 -1.493117E+05 -1.263145E+05  1.801956E+05  3.308722E-13 -3.308722E-13
        45  24 -4.683763E+05 -1.615697E+05 -1.259892E+05  1.761184E+05  0.000000E+00  1.323489E-12
        45  25 -5.337330E+05 -1.390790E+05 -1.345624E+05  1.739167E+05 -1.654361E-13  1.654361E-13
        45  26 -5.198292E+05 -1.511171E+05 -1.341893E+05  1.746580E+05 -6.617445E-13  0.000000E+00
        45  27 -5.041842E+05 -1.558057E+05 -1.319980E+05  1.745477E+05 -1.323489E-12 -1.323489E-12
        46   1 -4.249522E+05 -1.733881E+05 -1.196681E+05  1.756981E+05  1.323489E-12 -2.481542E-12
        46   2 -4.225978E+05 -1.820456E+05 -1.209287E+05  1.679304E+05  7.444626E-13 -2.233388E-12
        46   3 -4.221580E+05 -1.904610E+05 -1.225238E+05  1.617079E+05  1.282130E-12  2.626298E-12
        46   4 -4.633950E+05 -1.668513E+05 -1.260493E+05  1.740450E+05  0.000000E+00 -1.323489E-12
        46   5 -4.569426E+05 -1.767210E+05 -1.267327E+05  1.685029E+05 -1.985233E-12  1.323489E-12
        46   6 -4.526265E+05 -1.866870E+05 -1.278627E+05  1.649477E+05  3.060568E-12 -7.858216E-12
        46   7 -4.988315E+05 -1.596575E+05 -1.316978E+05  1.719547E+05  5.293956E-12  0.000000E+00
        46   8 -4.875533E+05 -1.706244E+05 -1.316355E+05  1.686192E+05  5.955700E-12 -7.940934E-12
        46   9 -4.785345E+05 -1.820301E+05 -1.321129E+05  1.677383E+05  8.271806E-13  2.150670E-12
        46  10 -4.249522E+05 -1.733881E+05 -1.196681E+05  1.756981E+05 -1.654361E-13 -1.654361E-13
        46  11 -4.225978E+05 -1.820456E+05 -1.209287E+05  1.679304E+05 -2.481542E-13 -8.271806E-13
        46  12 -4.221580E+05 -1.904610E+05 -1.225238E+05  1.617079E+05 -8.271806E-14  9.098987E-13
        46  13 -4.633950E+05 -1.668513E+05 -1.260493E+05  1.740450E+05  0.000000E+00  0.000000E+00
        46  14 -4.569426E+05 -1.767210E+05 -1.267327E+05  1.685029E+05  1.158053E-12  1.654361E-13
        46  15 -4.526265E+05 -1.866870E+05 -1.278627E+05  1.649477E+05  7.858216E-13  0.000000E+00
        46  16 -4.988315E+05 -1.596575E+05 -1.316978E+05  1.719547E+05 -1.654361E-13 -6.617445E-13
        46  17 -4.875533E+05 -1.706244E+05 -1.316355E+05  1.686192E+05  9.098987E-13 -3.308722E-13
        46  18 -4.785345E+05 -1.820301E+05 -1.321129E+05  1.677383E+05 -2.067952E-14 -6.203855E-14
        46  19 -4.249522E+05 -1.733881E+05 -1.196681E+05  1.756981E+05  0.000000E+00 -1.654361E-13
